-49.599348,-142.017936,-93.141043,0.184202
-32.208268,-258.774361,-83.033092,0.706674
-21.586908,-264.198711,-79.197283,0.273274
-26.884105,-326.226479,-70.054407,0.318725
-30.687008,-172.382675,-83.614427,0.638846
-31.652471,-171.454446,-86.744677,0.302538
-42.121643,-381.275324,-55.395455,0.178816
-55.317106,-166.152658,-92.445802,0.242759
-19.172673,-348.414600,-76.222986,0.078362
-30.384476,-228.353481,-89.265076,0.120284
-17.667189,-348.968475,-65.588303,0.295236
-21.798432,-273.480844,-76.387080,0.565700
-20.448101,-375.413475,-58.940710,0.095938
-31.958425,-367.703934,-84.685916,0.226777
-36.890821,-220.647037,-86.843247,0.710324
-27.225696,-363.849666,-81.529743,0.255473
-16.450863,-375.128187,-83.993613,0.189426
-41.743029,-141.331361,-95.790339,0.205431
-33.048159,-149.176241,-84.286512,0.159119
-32.662791,-156.557020,-92.826120,0.461752
-29.803090,-290.456833,-87.214849,0.574885
-24.163399,-214.086369,-85.736472,0.778465
-35.125585,-181.320461,-97.860853,0.664069
-30.945990,-371.338138,-66.710557,0.042538
-58.482110,-151.947645,-88.207269,0.194094
-21.412003,-361.312980,-59.511652,0.173995
-18.388053,-335.739139,-86.712955,0.206403
-18.023934,-343.268131,-65.369123,0.374237
-37.074200,-133.301916,-69.074101,0.301354
-28.940441,-142.660105,-69.336668,0.220025
-24.987048,-357.639396,-71.822792,0.102185
-27.386459,-220.659459,-86.221329,0.019164
-15.549856,-297.952502,-83.585966,0.693173
-46.755099,-379.859790,-58.560592,0.227977
-30.483886,-357.968240,-50.598223,0.150433
-36.267152,-363.957181,-50.187219,0.177067
-33.803865,-376.923849,-80.202484,0.142089
-41.133026,-375.965078,-60.150482,0.218419
-19.805849,-296.765021,-72.950181,0.519677
-39.270132,-143.280853,-96.276453,0.230998
-37.870071,-373.474702,-89.913521,0.193925
-51.833198,-149.549281,-88.790632,0.221568
-32.381368,-371.652637,-71.226621,0.059556
-41.792272,-125.330573,-66.268522,0.219840
-35.535012,-171.233843,-90.594933,0.070061
-25.730017,-361.966000,-49.645495,0.163876
-40.329041,-167.100341,-92.937811,0.071347
-33.651243,-189.008992,-95.849560,0.702721
-25.933340,-368.863706,-83.203890,0.203930
-49.813712,-163.999293,-95.129322,0.065133
-34.419843,-223.143467,-86.857668,0.871009
-17.277409,-312.059621,-87.724671,0.696094
-26.807322,-344.324411,-81.836631,0.061387
-30.512611,-364.878005,-55.762026,0.228067
-36.725325,-138.658437,-71.505956,0.367369
-39.694899,-151.381498,-96.165719,0.197304
-24.332995,-370.778110,-73.344781,0.097757
-27.472046,-373.635083,-56.979772,0.077072
-35.049019,-372.537325,-55.586550,0.127098
-31.304777,-374.841564,-81.810465,0.104737
-22.748739,-284.138311,-73.892780,0.706750
-31.326469,-131.715469,-81.035794,0.237633
-23.890387,-133.038313,-69.299989,0.302821
-49.164793,-172.103547,-83.835429,0.333389
-28.328752,-371.518802,-59.977756,0.082717
-25.701094,-304.819905,-89.206497,0.513464
-37.344324,-192.064306,-86.252598,0.230161
-22.664745,-338.216203,-60.730133,0.326531
-35.914018,-162.158354,-85.629737,0.143486
-31.539522,-367.625155,-56.283486,0.265434
-31.532611,-362.479879,-76.234799,0.279441
-35.433370,-195.565509,-91.078980,0.014667
-18.750072,-256.795194,-84.496828,0.589184
-23.423896,-375.968828,-50.977127,0.111373
-36.559633,-370.495641,-62.697300,0.179263
-22.062883,-377.472943,-71.502821,0.203203
-25.714896,-308.912715,-75.065909,0.243120
-22.557608,-137.216178,-63.389658,0.166072
-33.250469,-368.791536,-71.484769,0.048280
-37.933910,-373.971275,-79.273368,0.202034
-25.980964,-230.266317,-81.329283,0.949184
-29.327395,-358.619913,-61.881639,0.175003
-47.929986,-153.070181,-87.630195,0.119907
-30.993379,-248.852374,-81.709273,0.826839
-17.930876,-321.594902,-77.779610,0.096007
-26.281008,-251.284070,-79.722643,0.885838
-27.767248,-260.705263,-86.174917,0.117722
-34.904193,-191.673299,-94.870407,0.416171
-50.495245,-157.320802,-91.980568,0.075308
-32.749079,-252.817038,-88.912515,0.718856
-43.612147,-371.085671,-59.265942,0.198215
-15.445930,-333.301259,-77.802519,0.511750
-40.397004,-158.520058,-102.258939,0.338323
-17.822317,-367.017107,-82.222686,0.222436
-23.495056,-351.114505,-73.152604,0.029239
-36.470262,-149.726176,-75.788144,0.383841
-34.210039,-374.287146,-89.098950,0.176746
-43.137062,-155.798133,-95.342503,0.115369
-23.086204,-381.494458,-80.519617,0.181413
-29.884288,-348.882246,-61.072107,0.224487
-17.307596,-354.096672,-81.945849,0.155517
-25.953614,-357.092952,-66.836686,0.136575
-23.021338,-339.673815,-73.085907,0.000709
-30.962526,-151.577433,-75.093956,0.395669
-21.242170,-260.161013,-89.277272,0.552417
-38.645319,-366.787671,-93.339630,0.176164
-16.338940,-332.705441,-71.964686,0.467552
-24.850430,-333.764157,-81.686916,0.014563
-32.843924,-158.514998,-82.393709,0.245067
-47.117802,-162.334141,-85.772974,0.140160
-27.395018,-380.359774,-75.212256,0.205806
-30.146671,-367.653256,-57.363660,0.262133
-38.213703,-160.176670,-83.393055,0.160207
-32.484892,-154.141419,-88.025694,0.194060
-23.645032,-331.778996,-70.929347,0.011620
-21.712806,-239.971531,-85.563768,0.328113
-32.535793,-385.733056,-55.381486,0.170676
-26.800140,-345.208791,-64.294941,0.122822
-37.359894,-125.408858,-62.075551,0.238134
-27.496471,-367.545499,-75.940366,0.094392
-26.561318,-316.085842,-72.181693,0.492025
-22.598026,-370.035631,-68.849843,0.156146
-23.113254,-124.491709,-76.383340,0.182274
-38.526054,-375.432682,-47.073809,0.132039
-27.879259,-155.996565,-81.389132,0.382298
-36.706142,-144.876910,-82.607769,0.141989
-25.763917,-230.944571,-86.350944,0.000093
-26.291412,-289.207500,-74.471147,0.771133
-23.510074,-347.141217,-72.610618,0.016844
-15.533575,-360.718371,-84.948496,0.185382
-16.526537,-374.466519,-81.870821,0.198351
-28.741440,-219.652601,-92.838190,0.610959
-34.274682,-357.119050,-91.602721,0.250757
-31.848483,-250.169274,-90.571683,0.643109
-53.815375,-163.655502,-90.358997,0.104510
-24.991528,-136.699534,-70.338447,0.300153
-48.157399,-373.026151,-58.084817,0.209989
-22.120049,-268.620077,-89.179247,0.457492
-43.419911,-160.447193,-93.128194,0.086142
-29.737652,-367.385251,-77.195247,0.153144
-37.162879,-149.755542,-78.712146,0.207475
-31.223795,-366.210658,-68.783857,0.205296
-23.013027,-239.518547,-90.445929,0.673146
-21.179882,-356.414259,-65.213203,0.167655
-24.541782,-334.765509,-84.947534,0.080026
-31.405589,-161.925634,-83.909186,0.327855
-28.584090,-192.930779,-84.888550,0.658532
-26.634145,-381.032522,-60.509723,0.162823
-23.816254,-131.576435,-64.441880,0.183420
-28.604603,-376.554130,-58.286322,0.086692
-30.785905,-262.411304,-86.795281,0.924041
-51.510518,-165.677706,-95.516309,0.108782
-24.566365,-372.893658,-80.883399,0.135834
-24.081006,-382.338190,-92.403513,0.139068
-37.830085,-382.819941,-59.880323,0.195942
-32.863432,-362.425862,-89.956081,0.226601
-34.676557,-205.680387,-89.411347,0.186728
-29.978762,-340.119476,-88.985537,0.488991
-20.592932,-229.122410,-83.626225,0.681384
-19.980703,-313.994419,-70.603984,0.290096
-26.988646,-215.275693,-86.088857,0.075901
-28.735867,-350.346278,-68.813522,0.097914
-34.354234,-370.519867,-89.154967,0.235138
-44.690479,-171.126798,-80.690169,0.367570
-34.985742,-365.448738,-52.989300,0.223933
-33.793402,-219.473898,-95.339226,0.751209
-30.556181,-365.342264,-46.607116,0.125219
-44.077042,-154.490066,-79.795611,0.529017
-21.310564,-266.565785,-91.423749,0.725207
-23.785226,-287.279108,-74.748989,0.503294
-32.365136,-227.059284,-94.892125,0.691126
-27.750541,-142.455318,-74.118255,0.287553
-29.696934,-368.520990,-88.892319,0.245008
-23.616701,-321.436914,-66.300021,0.414141
-34.270914,-150.173008,-85.721118,0.148494
-19.265141,-140.019268,-72.640298,0.194092
-18.561367,-365.447971,-84.067299,0.277778
-27.429240,-252.938570,-89.904809,0.535154
-26.485463,-236.575740,-88.366692,0.007003
-28.675380,-378.511367,-62.709522,0.125412
-37.412145,-375.735780,-88.734981,0.188065
-19.746294,-310.909441,-80.230048,0.000001
-36.396699,-372.727366,-71.028107,0.214170
-13.518653,-359.394376,-86.485585,0.190302
-24.088167,-368.170812,-94.067399,0.162447
-30.985628,-152.132451,-90.809022,0.400832
-39.171144,-135.892402,-68.710993,0.235231
-34.002426,-370.629385,-71.124319,0.057053
-46.333379,-374.316412,-50.882895,0.129966
-30.578158,-279.325646,-85.882149,0.891294
-34.475863,-234.764100,-84.757590,0.714984
-34.016223,-370.379463,-97.347975,0.182207
-20.750811,-299.119701,-78.598592,0.000001
-25.260797,-377.608300,-86.926989,0.118290
-25.979378,-347.488867,-90.530032,0.219198
-27.084730,-334.918877,-80.739293,0.044813
-25.950471,-332.551342,-90.014523,0.434927
-26.367469,-363.673387,-65.935128,0.236865
-18.296091,-291.083765,-87.707174,0.737388
-20.641021,-370.618630,-87.004263,0.166928
-26.589077,-138.922701,-72.647833,0.290273
-32.926943,-185.575680,-85.606817,0.071637
-25.928800,-372.104584,-79.032791,0.112445
-25.942859,-334.468598,-62.498089,0.336865
-36.948911,-168.230342,-84.257326,0.170065
-45.086701,-375.930679,-63.997872,0.200758
-15.467026,-343.388623,-76.244452,0.392756
-50.919502,-156.426957,-85.237519,0.139189
-20.583353,-315.405281,-74.424642,0.004917
-28.862251,-172.286766,-82.963974,0.636538
-41.210536,-137.585442,-70.838979,0.359501
-38.078886,-362.391298,-83.105693,0.216618
-26.570987,-348.920891,-67.814546,0.083097
-25.791563,-127.284653,-70.159002,0.205093
-18.168173,-286.033932,-79.634824,0.241286
-22.179287,-246.942281,-80.997711,0.621456
-38.347536,-134.971341,-77.557433,0.281984
-29.000175,-153.917100,-83.899938,0.433812
-23.005227,-289.661199,-86.441549,0.006303
-31.185131,-372.989655,-82.007383,0.092068
-28.996373,-124.251505,-71.028626,0.233861
-26.696321,-281.412642,-77.853597,0.796024
-19.075730,-332.260066,-79.690293,0.014612
-20.492740,-323.270421,-85.277243,0.040952
-30.576651,-143.998629,-82.232402,0.287484
-40.427020,-371.923800,-85.640782,0.125730
-27.940790,-367.159553,-94.775882,0.200627
-41.310111,-126.734742,-68.631779,0.205785
-44.036812,-165.721621,-82.228455,0.303464
-16.391365,-361.100084,-70.632736,0.189155
-29.050799,-312.186958,-84.238561,0.652789
-32.964311,-215.550168,-92.491817,0.468163
-34.298096,-354.066115,-54.372375,0.252891
-22.260155,-365.620691,-81.452587,0.216047
-19.163556,-280.312234,-75.903596,0.653922
-25.630235,-291.383909,-76.058163,0.628207
-42.094174,-127.602628,-71.662927,0.186162
-15.131703,-298.255972,-81.383724,0.675034
-29.403727,-374.747506,-61.209675,0.050393
-25.563662,-268.752534,-80.993265,0.138597
-24.064086,-134.219367,-79.734874,0.243888
-38.704758,-147.018554,-76.692690,0.275150
-27.217310,-346.912991,-65.196435,0.123602
-47.543549,-180.944159,-88.531722,0.501517
-18.470465,-370.464189,-58.262868,0.156318
-26.051246,-124.774190,-82.112515,0.155092
-52.917528,-159.499723,-96.924065,0.143672
-34.850777,-146.732321,-86.696688,0.177227
-42.508592,-145.651019,-83.361782,0.155767
-28.372468,-143.600157,-78.278105,0.291489
-23.744989,-370.419538,-90.724083,0.168793
-15.595226,-290.323059,-83.132625,0.732757
-28.411764,-344.728265,-67.390606,0.164332
-39.381670,-137.058007,-78.525820,0.267699
-23.857707,-349.007801,-71.651694,0.035293
-24.672210,-363.333288,-88.864880,0.212157
-29.000527,-264.617808,-78.910527,0.796969
-35.183282,-375.695097,-59.953474,0.109812
-23.117328,-125.998796,-66.432672,0.194978
-21.995566,-380.979330,-79.232703,0.185977
-25.905618,-349.185821,-82.372783,0.088446
-19.152665,-255.424354,-85.795218,0.540313
-36.170339,-145.993608,-88.980230,0.229392
-22.537988,-340.812342,-63.990260,0.121039
-19.058826,-240.463087,-83.078415,0.672497
-33.353359,-374.741835,-45.595856,0.120578
-26.748822,-219.644636,-90.997021,0.325711
-22.642617,-309.859288,-73.843924,0.003448
-15.814388,-279.008292,-84.176561,0.690064
-24.654121,-129.735163,-78.331488,0.223098
-33.720233,-353.035922,-86.465192,0.314929
-15.483584,-304.592432,-82.913632,0.670657
-15.399013,-377.617486,-89.673439,0.151645
-24.018849,-338.763775,-61.976035,0.148247
-27.163746,-256.576949,-92.324740,0.726673
-45.010000,-140.583904,-100.346588,0.169464
-31.946415,-126.780139,-82.061252,0.155385
-27.031273,-129.606902,-69.122179,0.203581
-26.328591,-249.540287,-86.812251,0.004897
-44.593257,-144.214092,-84.638784,0.241666
-28.513609,-147.966993,-77.251207,0.417846
-36.420453,-378.574168,-81.450298,0.165737
-20.854441,-290.518113,-71.814613,0.683967
-48.897265,-377.822726,-59.787798,0.211483
-32.438494,-363.147634,-58.957234,0.345975
-31.867418,-130.023795,-75.854256,0.268228
-18.268538,-379.607062,-79.723899,0.197746
-31.097150,-143.556243,-89.716397,0.397888
-22.948456,-130.269863,-81.022675,0.192491
-28.897188,-229.411859,-82.642109,0.762517
-34.447477,-206.974348,-86.965055,0.346366
-23.089831,-221.122679,-91.691509,0.796840
-32.229610,-376.772581,-84.041508,0.143417
-47.731170,-180.069632,-94.087213,0.435457
-13.313520,-351.783099,-85.068443,0.242710
-45.246670,-149.804138,-98.842995,0.208277
-24.945113,-338.570682,-63.783535,0.130165
-29.641291,-227.567743,-92.950189,0.771772
-29.949028,-226.543598,-91.385793,0.279623
-40.229130,-131.506987,-66.356778,0.243164
-47.268340,-148.161316,-96.780436,0.185423
-51.222969,-157.510874,-86.712859,0.113188
-32.118911,-214.775495,-81.049336,0.729433
-33.729794,-212.927346,-81.862861,0.791766
-33.515298,-211.757038,-83.037208,0.929275
-34.367534,-357.835281,-48.949770,0.194102
-25.540105,-122.000968,-79.388370,0.165467
-33.602550,-227.397655,-92.396395,0.831761
-44.678732,-165.803799,-100.245957,0.287112
-31.384619,-216.104726,-96.319319,0.673731
-17.205024,-371.532027,-60.892055,0.152427
-35.206398,-377.311882,-56.005964,0.138390
-19.564370,-265.348146,-81.800771,0.112392
-30.620819,-336.452915,-76.906920,0.478226
-17.772407,-344.976217,-65.976048,0.343743
-27.849136,-304.197681,-75.398058,0.810653
-23.410796,-347.907917,-82.122902,0.081900
-17.790318,-355.845762,-85.733016,0.187784
-15.330400,-323.982593,-82.152054,0.590777
-18.262856,-322.305966,-85.514797,0.237094
-14.876185,-365.850184,-78.153680,0.121989
-22.821906,-243.049014,-84.339604,0.078059
-20.439844,-254.134854,-85.669889,0.163761
-30.203715,-301.367357,-80.382727,0.669282
-22.047449,-378.817492,-81.193993,0.178003
-46.663817,-379.379254,-54.392882,0.196456
-40.481273,-149.853156,-94.608996,0.184277
-31.396416,-358.032640,-71.613163,0.168444
-15.977591,-369.905768,-70.299593,0.181948
-42.728451,-156.485483,-93.688768,0.081184
-21.353660,-339.029911,-83.442758,0.052842
-29.055946,-129.146410,-62.258007,0.118232
-37.704603,-132.953772,-62.351784,0.237832
-23.635243,-374.653277,-88.262920,0.114505
-25.304094,-346.570589,-73.168985,0.001360
-19.553000,-378.500432,-74.779062,0.210527
-24.882015,-299.678137,-74.922999,0.395942
-49.892599,-149.573047,-85.820584,0.254724
-30.482396,-328.506155,-79.288704,0.602637
-15.666001,-371.759535,-88.453444,0.182842
-41.131865,-170.199700,-82.582071,0.322143
-36.243741,-138.693925,-79.689132,0.261300
-14.558489,-343.773402,-81.195502,0.375565
-17.362365,-378.988916,-87.098669,0.162951
-31.370071,-381.812902,-81.968326,0.202463
-38.445770,-156.593236,-97.945518,0.221600
-31.966344,-207.805553,-88.991771,0.035804
-38.743817,-172.971111,-97.447885,0.265065
-31.425512,-354.554746,-82.811711,0.181266
-26.567094,-267.167604,-90.840546,0.673176
-22.518033,-379.516397,-64.050031,0.170828
-30.604543,-347.403279,-75.076994,0.146773
-22.771889,-329.359636,-77.646044,0.000001
-15.324469,-308.388987,-81.171630,0.639517
-34.878242,-166.884517,-94.202245,0.367632
-29.678084,-130.398310,-67.797721,0.215983
-33.586496,-367.020588,-84.474465,0.243070
-36.024558,-373.318645,-82.427658,0.091725
-35.980070,-198.996104,-90.477494,0.105138
-24.140553,-141.411308,-76.155493,0.238089
-29.284027,-381.491786,-79.913978,0.198083
-26.087010,-241.965870,-84.517499,0.023114
-25.814676,-354.443981,-88.099801,0.169464
-27.402945,-346.414014,-85.844901,0.166129
-15.893541,-362.396416,-75.559270,0.196653
-33.327595,-127.097925,-74.080128,0.199389
-26.751856,-356.018788,-82.752091,0.130699
-30.972938,-379.265778,-81.868656,0.208928
-32.140639,-127.906880,-71.967230,0.254499
-26.908917,-297.880259,-88.612576,0.511306
-28.854196,-366.026039,-89.889195,0.261778
-24.275650,-332.775627,-75.232522,0.000001
-28.678936,-359.657999,-86.295049,0.195209
-26.926978,-148.573206,-79.330147,0.376428
-23.878461,-358.670257,-66.664001,0.165262
-31.064994,-266.716967,-88.318594,0.709590
-19.447814,-312.242365,-72.703905,0.201103
-23.090967,-363.888137,-90.862299,0.195904
-21.531845,-123.422793,-76.451744,0.194454
-26.226728,-351.349004,-86.078880,0.158208
-27.263786,-358.490676,-59.235997,0.160427
-20.906316,-365.131830,-92.099163,0.186279
-35.399923,-222.671829,-84.681633,0.812030
-40.480414,-170.707824,-96.155934,0.060309
-31.733656,-198.349888,-84.525412,0.329168
-46.073687,-372.379486,-57.938896,0.190176
-49.034017,-159.476332,-86.626961,0.102186
-37.358399,-144.262207,-98.805560,0.186028
-29.530136,-346.650727,-80.366030,0.126368
-29.596331,-218.649026,-95.265104,0.827791
-29.408558,-376.316707,-48.711870,0.043657
-31.061568,-246.534257,-83.906578,0.852536
-39.484404,-148.647180,-95.689278,0.237943
-39.200763,-150.842193,-94.533297,0.157987
-41.543879,-139.227761,-93.583486,0.205713
-28.229467,-242.980757,-83.284470,0.357632
-45.029013,-141.125420,-76.390091,0.258315
-34.204959,-358.361878,-70.209593,0.234662
-33.220258,-136.757843,-60.456621,0.155194
-33.649882,-186.879508,-89.627941,0.000126
-38.607732,-126.296608,-75.144957,0.160822
-28.913679,-363.430563,-72.165358,0.235742
-21.416010,-299.601758,-80.279576,0.000001
-20.804542,-358.707735,-73.642442,0.154597
-42.208564,-143.285096,-85.994319,0.210399
-34.781112,-142.822779,-72.159054,0.316661
-31.262818,-286.608863,-85.497649,0.701549
-36.769605,-203.625339,-87.578424,0.664423
-42.234805,-373.963566,-48.360259,0.123281
-20.876136,-238.530058,-87.029078,0.595352
-53.578087,-160.737757,-91.277405,0.066721
-40.214519,-140.205437,-65.346340,0.246027
-35.559940,-375.356721,-55.889735,0.110287
-39.935695,-127.563528,-65.641435,0.212178
-18.762627,-355.368330,-82.376458,0.149534
-35.023711,-141.395669,-70.858467,0.326891
-28.892524,-341.196515,-73.761719,0.095001
-55.321235,-165.004013,-87.488477,0.286304
-39.797077,-138.807681,-78.505728,0.262841
-18.060292,-294.116084,-83.150665,0.178721
-33.955877,-162.190607,-92.637950,0.369649
-38.217078,-371.719533,-63.430833,0.165827
-28.560962,-368.958220,-95.861360,0.172331
-29.899424,-231.102159,-80.806247,0.812154
-35.641659,-355.629754,-61.957132,0.268548
-31.030964,-196.240362,-85.335722,0.144464
-23.146407,-325.494091,-80.906785,0.000001
-45.621122,-151.617088,-101.032254,0.201127
-31.988389,-353.979487,-74.555913,0.180154
-27.547190,-365.713799,-96.075890,0.205115
-24.643027,-363.864640,-86.527858,0.244094
-28.620256,-372.425659,-46.242987,0.107262
-22.083972,-266.560658,-76.544715,0.905447
-36.427375,-209.060084,-93.906925,0.891333
-17.806427,-367.123364,-71.107228,0.122363
-34.428130,-168.543569,-96.958893,0.530781
-38.845542,-363.320832,-93.602774,0.211144
-30.594091,-194.761599,-87.140562,0.024654
-25.870438,-349.987134,-91.051577,0.210957
